url_path,views_total,views_unique
/EarthSciML/EarthSciData.jl,3,2
/EarthSciML/EarthSciData.jl/blob/main/docs/src/geosfp.md,1,1
/EarthSciML/EarthSciData.jl/blob/main/docs/src/index.md,1,1
/EarthSciML/EarthSciData.jl/tree/main/docs,1,1
/EarthSciML/EarthSciData.jl/tree/main/docs/src,1,1
/EarthSciML/EarthSciData.jl/tree/main/src,1,1
