url_path,views_total,views_unique
/EarthSciML/EarthSciData.jl/commits,9,9
/EarthSciML/EarthSciData.jl,8,4
/EarthSciML/EarthSciData.jl/blob/main/src/geosfp.jl,4,2
/EarthSciML/EarthSciData.jl/blob/main/src/load.jl,4,2
/EarthSciML/EarthSciData.jl/actions/runs/12206103669,4,1
/EarthSciML/EarthSciData.jl/tree/main,4,1
/EarthSciML/EarthSciData.jl/tree/main/src,3,2
/EarthSciML/EarthSciData.jl/actions,3,1
/EarthSciML/EarthSciData.jl/releases,3,1
/EarthSciML/EarthSciData.jl/blob/main/src/utils.jl,2,2
