url_path,views_total,views_unique
/EarthSciML/EarthSciData.jl/actions,10,1
/EarthSciML/EarthSciData.jl/pull/23,10,1
/EarthSciML/EarthSciData.jl,8,1
/EarthSciML/EarthSciData.jl/pulls,7,1
/EarthSciML/EarthSciData.jl/tree/main/src,7,1
/EarthSciML/earthscidata.jl,5,1
/EarthSciML/EarthSciData.jl/blob/main/src/nei2016monthly.jl,4,1
/EarthSciML/EarthSciData.jl/issues,3,1
/EarthSciML/EarthSciData.jl/tree/github-repo-stats/EarthSciML/EarthSciData.jl,3,1
/EarthSciML/EarthSciData.jl/tree/main/docs,3,1
