time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-27 00:00:00+00:00,3.0,2.0,12,2
2024-10-28 00:00:00+00:00,40.0,6.0,50,2
2024-10-29 00:00:00+00:00,33.0,5.0,14,1
2024-10-30 00:00:00+00:00,15.0,3.0,12,1
2024-10-31 00:00:00+00:00,10.0,4.0,9,1
2024-11-01 00:00:00+00:00,7.0,2.0,5,2
2024-11-02 00:00:00+00:00,21.0,5.0,12,1
2024-11-03 00:00:00+00:00,8.0,4.0,1,1
2024-11-04 00:00:00+00:00,7.0,4.0,2,1
2024-11-05 00:00:00+00:00,,,8,2
2024-11-09 00:00:00+00:00,17.0,5.0,12,2
