url_path,views_total,views_unique
/EarthSciML/EarthSciData.jl/tree/main/src,5,1
/EarthSciML/EarthSciData.jl/tree/main/.github/workflows,3,1
/EarthSciML/EarthSciData.jl,2,2
/EarthSciML/EarthSciData.jl/blob/207b9a2c680438a4e32196a52ca18dde6236f48f/src/nei2016monthly.jl,2,1
/EarthSciML/EarthSciData.jl/blob/main/.github/workflows/CI.yml,2,1
/EarthSciML/EarthSciData.jl/blob/main/src/geosfp.jl,2,1
/EarthSciML/EarthSciData.jl/blob/main/src/load.jl,2,1
