url_path,views_total,views_unique
/EarthSciML/EarthSciData.jl/pulls,16,1
/EarthSciML/EarthSciData.jl,10,2
/EarthSciML/EarthSciData.jl/pull/17,8,1
/EarthSciML/EarthSciData.jl/pull/19,6,1
/EarthSciML/EarthSciData.jl/actions,5,1
/EarthSciML/EarthSciData.jl/blob/main/Project.toml,4,1
/EarthSciML/EarthSciData.jl/issues,4,1
/EarthSciML/EarthSciData.jl/pull/20,3,1
/EarthSciML/EarthSciData.jl/actions/runs/6842170299,2,1
/EarthSciML/EarthSciData.jl/actions/runs/6842170299/job/18603343897,2,1
