url_path,views_total,views_unique
/EarthSciML/EarthSciData.jl,6,4
/EarthSciML/EarthSciData.jl/blob/main/Project.toml,2,1
/EarthSciML/EarthSciData.jl/actions,1,1
/EarthSciML/EarthSciData.jl/actions/runs/11543957639,1,1
/EarthSciML/EarthSciData.jl/actions/runs/11543957639/job/32128933304,1,1
/EarthSciML/EarthSciData.jl/packages,1,1
/EarthSciML/EarthSciData.jl/pull/82,1,1
/EarthSciML/EarthSciData.jl/pulls,1,1
